degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14705882352941177,2.0,1.0,1.0,0.4714045207910317,0.007665354881967959,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09475786186884705,
11.0,0.2647058823529412,2.0,1.0,1.3333333333333333,0.4453617714151233,0.3862082908355964,0.30287859824780977,13.583333333333334,0.26827094474153296,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.4686766725187317,
2.0,0.3235294117647059,2.0,1.0,1.2727272727272727,0.5,0.5884242747828992,0.31633986928104574,14.783333333333335,0.29322638146167557,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.05500588972677561,
1.0,0.058823529411764705,2.0,2.0,1.5,0.0,0.038622685780950156,0.1715095676824947,7.383333333333334,0.0374331550802139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4424932375675743,
2.0,0.029411764705882353,11.0,9.0,2.0,1.0,0.05140759007239885,0.1674740484429066,6.792857142857144,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44461258324899217,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.00016997635367757598,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2417182839263279,
2.0,0.058823529411764705,9.0,2.0,1.0,3.5,0.00016997635367757598,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3624339979709803,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0034280761756209873,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8872820190458062,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0034280761756209873,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28932087834539383,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0034280761756209873,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5922116842477885,
