degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,2.0,1.0,1.0,0.48650425541051995,0.0038451560238710217,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14944300329875018,
11.0,0.3611111111111111,2.0,1.0,1.3846153846153846,0.4810456929208347,0.5713354362678521,0.3555555555555555,16.916666666666668,0.3126984126984127,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,13.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-0.08618256818514104,
2.0,0.3055555555555555,2.0,2.0,1.3636363636363635,0.0,0.40877461067026183,0.32653061224489793,15.583333333333336,0.2722222222222222,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,1.0999941944060234,
1.0,0.05555555555555555,2.0,2.0,2.0,0.0,0.08469855601779033,0.1839080459770115,8.183333333333334,0.0007936507936507937,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4428599045432811,
2.0,0.027777777777777776,13.0,11.0,2.0,1.0,0.028848034443781704,0.17204301075268816,7.250000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7383762774267187,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00011428951017792835,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8601474535452491,
2.0,0.05555555555555555,13.0,2.0,1.0,5.5,0.00011428951017792835,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19537610796700725,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0017195728802404564,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7251499397565072,
2.0,0.027777777777777776,13.0,11.0,5.0,1.0,0.0017195728802404564,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47971659924568477,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0017195728802404564,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2201775600377653,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0017195728802404564,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5010895247114838,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0017195728802404564,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12578549534800557,
1.0,0.05555555555555555,13.0,13.0,12.0,0.0,0.24930730433423376,0.3333333333333333,12.666666666666668,0.06349206349206349,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.11948462261754579,
2.0,0.027777777777777776,13.0,2.0,13.0,5.5,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1794535246401167,
1.0,0.05555555555555555,13.0,13.0,7.5,0.0,0.1662292384128232,0.24242424242424243,10.533333333333333,0.01746031746031746,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,-0.7383985755421623,
2.0,0.027777777777777776,13.0,11.0,13.0,1.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0491227703533137,
1.0,0.05555555555555555,13.0,13.0,12.0,0.0,0.24930730433423376,0.3333333333333333,12.666666666666666,0.06349206349206349,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.8501193335523046,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5649606530393876,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22568020488639903,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5279651821915727,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47868074541613853,
1.0,0.05555555555555555,11.0,11.0,7.5,0.0,0.1662292384128232,0.24242424242424243,10.533333333333333,0.01746031746031746,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.3841640496114557,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.782793393291139,
2.0,0.05555555555555555,11.0,1.0,12.0,5.0,0.24930730433423376,0.3333333333333333,12.666666666666668,0.06349206349206349,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.3147919965138928,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.14480335169544317,0.23529411764705882,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1334803933385397,


