degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,3.0,1.0,1.0,0.6236095644623235,0.004033648694931687,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4289583159277006,
12.0,0.32432432432432434,3.0,1.0,1.3333333333333333,0.6400954789890506,0.493998745607345,0.33783783783783783,16.583333333333336,0.2755255255255255,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,2.108255050402343,
2.0,0.32432432432432434,3.0,1.0,1.4166666666666667,1.0,0.5004874813429935,0.35191441441441446,16.833333333333332,0.29654654654654655,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.057692307692307696,0.0,0.0,1.0,0.0,0.703719714348193,
1.0,0.05405405405405406,2.0,2.0,2.0,0.0,0.07544821539302458,0.2413127413127413,9.916666666666668,0.036036036036036036,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24425731971962067,
1.0,0.02702702702702703,12.0,12.0,2.0,0.0,0.03530149078890064,0.179700977573318,7.666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11204484148103398,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00011989207478490752,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6668632918073357,
2.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00011989207478490752,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049934578300289245,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0018038677393483315,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3826308674654339,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0018038677393483315,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0344068379160385,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0018038677393483315,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7875480314195465,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0018038677393483315,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1396060725996725,
3.0,0.02702702702702703,12.0,2.0,5.0,4.714045207910316,0.0018038677393483315,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42636727928354196,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1059595274172269,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41433892298191843,
2.0,0.05405405405405406,12.0,12.0,12.0,0.0,0.2544322624511462,0.32484407484407485,12.916666666666668,0.05505505505505505,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,0.620917473298496,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47720452690699483,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11764380984175556,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9672353289267961,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3883369987109315,
1.0,0.08108108108108109,12.0,12.0,8.666666666666666,0.0,0.2737521048064247,0.35191441441441446,13.833333333333332,0.12412412412412413,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,-1.265400772008922,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.030246203280074,
